elec gen by gen tech and cooling tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00113614,0.0021912900000000003,0.003668338,0.007487182,0.005152534,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00112199,0.0021705300000000004,0.0036409069999999997,0.007438684,0.0051316719999999994,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0011573,0.00222417,0.003713418,0.0075595689999999995,0.005194756,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),0.00276334,0.0117954,0.0120631,0.0112865,0.01154722,0.011503799,0.009160714000000002,0.006871253999999999,0.0035803199,1.8235235E-4,3.2499312000000004E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),0.00761081,0.0324872,0.0332246,0.0310858,0.037225339999999996,0.03928437,0.03229687999999999,0.025463748,0.014460221999999998,8.433828999999999E-4,1.6403374400000003E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),0.0167516,0.0715053,0.0731283,0.0684206,0.0809843,0.08515486,0.06997511000000001,0.05507106,0.03118002,0.0018104656,3.5059052999999995E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.0509342,0.217415,0.22235,0.208036,0.2493692,0.26332710000000004,0.21670351000000002,0.17081396000000001,0.09691662000000001,0.005640598000000001,1.09599623E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,1.36485E-4,3.77011E-4,8.66036E-4,0.002752872,0.004481603,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,4.18742E-4,0.0011176790000000001,0.002502098,0.007813184,0.012629864000000001,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00317792,0.00850296,0.0190671,0.05959426,0.09645995000000002,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00308602,0.008232719999999999,0.01842063,0.05749263,0.09291063,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),7.42999E-5,0.00405534,0.00454741,0.00822972,0.008297520000000001,0.008495894,0.008164175,0.008490319,0.008689084,0.00528388,8.216841599999998E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,gas,elec_gas (CC),gas (CC) (once through),1.364E-4,0.0074463,0.00834982,0.0151111,0.017093459999999998,0.018593890000000002,0.01860037,0.02047487,0.022016439999999998,0.014769998,2.8126161E-4,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,gas,elec_gas (CC),gas (CC) (recirculating),9.74999E-4,0.053224,0.0596821,0.108009,0.1239918,0.1358104,0.1366717,0.15189490000000003,0.1647216,0.1111775,0.0021283423,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,gas,elec_gas (CC),gas (CC) (seawater),9.12899E-4,0.0498331,0.0558797,0.101128,0.1173489,0.1291811,0.1303472,0.1453513,0.15799459999999999,0.10683903,0.0020489101,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),5.76021E-5,5.55275E-4,0.0026964,0.00142067,0.001300754,0.001293744,0.0010181943000000001,9.201621E-4,7.468347000000001E-4,1.5837774999999998E-4,9.969833E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),1.05804E-4,0.00101954,0.004951,0.00260868,0.0026094969999999997,0.00271244,0.0022297249999999997,0.002132256,0.0018466429999999998,4.42851E-4,3.0669201E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),7.56127E-4,0.00728719,0.035388,0.0186458,0.01899164,0.01988489,0.016457290000000003,0.01590134,0.013902871000000002,0.003362493,2.3336709000000004E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),7.07925E-4,0.00682292,0.0331334,0.0174579,0.01792529,0.018829279999999997,0.015616380000000001,0.01513301,0.013261358,0.003212754,2.2331781E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),4.30006E-6,0.0,0.0,0.0,4.42415E-4,7.64027E-4,8.63932E-4,9.401365E-4,9.810953E-4,0.00100315194,0.00101373219,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,geothermal,elec_geothermal,geothermal (recirculating),6.5001E-6,0.0,0.0,0.0,0.00123355,0.0020387219999999998,0.002239601,0.002159383,0.0021162634,0.0020930465,0.00208191155,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,hydro,electricity,hydro,0.0229716,0.0143496,0.0150984,0.016092,0.0168527,0.0176134,0.0183741,0.0191348,0.0198955,0.0206562,0.0214169,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,nuclear,elec_Gen_III,Gen_III (recirculating),0.0,0.0,0.0,0.0,8.37381E-5,1.806832E-4,4.984832E-4,0.0016313832000000002,0.0038732032,0.0074774732,0.012034652100000001,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.00182192,0.00392307,0.01077154,0.035016240000000004,0.08258714,0.15832364,0.25318324,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (recirculating),0.00591599,0.00719595,0.00749321,0.00655773,0.00606027,0.00577603,0.00536143,0.00479408,0.00408192,0.00327886,0.00247581,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (seawater),0.112403,0.136722,0.142371,0.124596,0.115145,0.109744,0.101867,0.0910873,0.0775562,0.0622982,0.0470402,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,1.60159E-4,3.653323E-4,5.875791E-4,0.0011006107,0.00124353178,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,3.96155E-4,9.125153E-4,0.0014887402,0.0028188256,0.003205194,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0030584,0.007048599,0.011502297,0.021774151,0.024759406,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00291973,0.006725865,0.010971723000000001,0.020772249,0.023614193,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,8.67528E-5,8.754314000000001E-5,4.403664E-5,1.255178E-4,1.8944264E-4,6.0919438E-5,6.783738E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (once through),0.0,0.0,0.0,0.0,2.18768E-4,2.273338E-4,1.227588E-4,3.242811E-4,4.8393299E-4,1.5861074999999999E-4,1.9284855E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,0.00168675,0.001754905,9.48801E-4,0.002504639,0.0037380348,0.0012258745,1.4910277E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,0.00161269,0.001677696,9.060369999999999E-4,0.0023895719,0.0035635616,0.0011674542000000001,1.4194732999999998E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),0.00276384,0.00140029,0.0010557,0.00147351,7.96265E-4,6.343307E-4,5.174699999999999E-4,4.6575068E-4,3.5065043000000006E-4,1.0020832000000001E-4,1.7523578000000004E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),0.00507487,0.00257104,0.0019385,0.00270568,0.001545123,0.001245095,0.0010174752,9.361149E-4,7.2476416E-4,2.1385052000000003E-4,3.8952168E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0362733,0.0183771,0.0138555,0.019339,0.01126533,0.009079363,0.007393456,0.0068390082,0.0053224531,0.0015748231999999998,2.8777089999999995E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.0339623,0.0172064,0.0129727,0.0181069,0.01059413,0.008537518000000001,0.006946891,0.0064336084000000005,0.0050125478,0.0014839545999999998,2.7140847000000005E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,4.24225E-9,1.287859E-8,6.787649E-8,5.7887149E-7,3.3205314900000003E-6,1.254170149E-5,3.115495924E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,3.61308E-5,1.0957459999999999E-4,5.783916E-4,0.0049339016,0.028322301600000002,0.1070677016,0.2661195708,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,solar,electricity,PV,0.0,3.60048E-6,8.28001E-5,0.0031502,0.00666673,0.01249637,0.03471757,0.08855187,0.14891557,0.20575667,0.25556744,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,2.27259E-6,4.95012E-6,1.8639319999999998E-5,1.3562932E-4,7.5219132E-4,0.0028645313199999996,0.00723786873,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,wind,electricity,wind,0.0,3.27643E-4,0.0035136,0.00548409,0.01238211,0.01998712,0.04080182,0.08734082,0.13732912,0.17112122999999996,0.18791441,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,2.90351E-5,1.471511E-4,0.0011829110999999998,0.0093120611,0.0390454611,0.104480826,0.19352751,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Taiwan,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,1.08799E-5,3.0574199999999996E-5,1.314012E-4,6.250862E-4,0.0018616762000000001,0.0042451062,0.0077282663,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,0.0149424,0.113676,0.422972,0.577242,0.691864,0.811953,0.984476,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,7.70878E-5,0.0043225678000000005,0.0043225678000000005,0.0080686956,0.0196481669,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0238365,0.055677599999999994,0.11651339999999999,0.2250846,0.3896501,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00256887,0.004691610000000001,0.008747330000000001,0.016891259999999998,0.0282658,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,8.22824E-4,0.001386015,0.0015729680000000001,9.80182E-4,4.2437599999999995E-5,1.1508991300000001E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0104741,0.01771023,0.02019028,0.01384282,6.635825000000001E-4,1.7873061E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,7.15817E-4,0.001210011,0.0013792119999999999,9.452142E-4,4.522262E-5,1.21656187E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00331242,0.09981402,0.09981402,0.15042920999999998,0.19081087,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00673589,0.10323749,0.10323749,0.16362679000000002,0.2161668,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0683166,0.16481820000000003,0.38575820000000005,0.5316398,0.5942189,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.102525,0.1990266,0.41996659999999997,0.5811791,0.6421027,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,biomass,elec_biomass (conv),biomass (conv) (cooling pond),0.00637795,0.00891683,0.00907864,0.0100372,0.01861676,0.02375361,0.02836881,0.02662951,0.007992648,1.8336331E-4,4.654722709999999E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),0.0365031,0.0510339,0.0519601,0.0574461,0.0684984,0.08476560000000001,0.10040990000000001,0.09034234000000001,0.021835747999999995,4.6078627E-4,1.142350859E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),0.015937,0.022281,0.0226853,0.0250805,0.00831462,0.0108699,0.0121894,0.00899284,0.00109803,1.64294E-5,3.33274E-8,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),0.011015,0.0153998,0.0156792,0.0173347,0.043678350000000005,0.05560073,0.06672393,0.06336739,0.019539018999999998,4.5131797E-4,1.148647024E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),0.00929793,0.0129991,0.013235,0.0146324,0.012785459999999998,0.01647918,0.019277759999999998,0.017185712,0.004513919,9.971488000000001E-5,2.4919614199999996E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00491407,0.014952960000000001,0.03185727,0.05883827,0.07835899,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0965461,0.2845563,0.584735,0.9852164999999999,1.20547,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00690367,0.02029713,0.04155191,0.06940865,0.08409849999999999,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.00327226,0.00645561,0.00684122,0.0034783450000000003,1.808206E-4,6.031545999999998E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0855139,0.11987790000000001,0.1185809,0.06269532,0.003343805,1.15154494E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.00628719,0.008570040000000001,0.00838488,0.004407797999999999,2.339351E-4,8.063436600000001E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.0212879,0.0572686,0.1075897,0.1690298,0.16771580000000003,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.0320775,0.0811656,0.1510657,0.2292298,0.2274779,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0515495,0.135047,0.2464171,0.3622704,0.3497021,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0552892,0.1446302,0.2630247,0.3840783,0.3680918,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,coal,elec_coal (conv pul),coal (conv pul) (cooling pond),0.812078,1.03452,0.957047,0.705299,0.651767,0.6502197,0.44607587000000004,0.24513336000000002,0.07059605000000001,0.0023493576,6.809999379999999E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),0.0168806,0.0215045,0.0198941,0.014661,0.0135483,0.0240519,0.02293712,0.01669315,0.006247417,2.5756431999999997E-4,8.318215900000002E-7,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),2.16554,2.75873,2.55213,1.8808,1.73801,1.65648,1.0729,0.551774,0.147914,0.00459856,1.28275E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),2.91372,3.71184,3.43386,2.5306,2.33854,2.493067,1.789629,1.0398697000000001,0.32125780000000004,0.011399661,3.4327935399999996E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.120576,0.153604,0.142101,0.104722,0.0967739,0.11168439999999999,0.08302377,0.05038081999999999,0.016510022,6.176311899999999E-4,1.92540375E-6,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.127814,0.322983,0.702588,1.490116,2.190093,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.107162,0.271446,0.583815,1.219384,1.7535445,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0184399,0.0467327,0.1003985,0.2094413,0.30031830000000004,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,gas,elec_gas (CC),gas (CC) (cooling pond),0.0396156,0.127731,0.128128,0.203943,0.171519,0.155653,0.130347,0.103589,0.0690706,0.019227,2.14124E-4,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),0.0647879,0.208893,0.209542,0.333531,0.9724139999999999,1.23129,1.4372040000000001,1.516866,1.3559640000000002,0.5044822,0.0077416855,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,gas,elec_gas (CC),gas (CC) (once through),0.0202205,0.0651961,0.0653985,0.104096,0.0875109,0.0793886,0.0664151,0.0527139,0.0350605,0.00967774,1.0836E-4,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,gas,elec_gas (CC),gas (CC) (recirculating),0.419795,1.35353,1.35773,2.16112,2.395604,2.465294,2.391454,2.2084009999999994,1.7837197000000002,0.66396388,0.010187282900000002,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,gas,elec_gas (CC),gas (CC) (seawater),0.0450981,0.145408,0.14586,0.232167,0.2944521,0.3171582,0.3213067,0.3078197,0.25826920000000003,0.10041006,0.00159615586,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (cooling pond),0.0352002,0.0538872,0.11911,0.129282,0.20121640000000002,0.21319549999999998,0.174764,0.1414661,0.07679597,0.011791171000000001,1.25557352E-4,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),0.201462,0.308414,0.681704,0.739921,0.8688579999999999,0.8584149999999999,0.6447090999999999,0.4869469,0.2416499,0.033743480000000006,3.3472975E-4,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),0.0879569,0.134651,0.297627,0.323044,0.236726,0.202875,0.123316,0.0777673,0.030862,0.00345517,2.92472E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.0607924,0.0930657,0.205708,0.223276,0.426863,0.466121,0.39473499999999995,0.3260361,0.1806505,0.02815765,3.0281997000000004E-4,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),0.0513154,0.0785576,0.17364,0.188469,0.19383640000000002,0.18791639999999998,0.1382093,0.10367323000000002,0.05169743,0.007409527999999999,7.525190000000001E-5,0.0,0.0,0.0,EJ,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",USA,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),0.0230571,0.0241593,0.0253096,0.0269544,0.0516852,0.07040249999999999,0.12105540000000001,0.1686724,0.2170337,0.21048,0.21869280000000002,0.0,0.0,0.0,EJ,
