elec gen by gen tech and cooling tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Indonesia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),0.00195384,0.00500821,0.00435204,0.00258583,0.001661987,0.001725477,0.0019056758,0.0016633703,0.0011918575,3.458278999999999E-4,6.8604684999999995E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Indonesia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),0.00358759,0.00919584,0.007991,0.00474802,0.00346554,0.003827583,0.004231528,0.003810614000000001,0.0028776829,9.296656000000001E-4,2.0025441000000002E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Indonesia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0256429,0.0657287,0.0571172,0.0339374,0.0256877,0.02860542,0.03150567,0.028517765000000004,0.021658995000000004,0.007042147,1.5238834E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Indonesia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.0240091,0.0615411,0.0534782,0.0317752,0.024269699999999998,0.02708085,0.02979781,0.027003610999999997,0.020535243,0.006686286,1.4484428E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Indonesia,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,1.42332E-9,9.04192E-9,7.183152E-8,6.2873452E-7,3.16507452E-6,1.2396984519999999E-5,4.57841612E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Indonesia,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,1.23835E-5,7.86612E-5,6.248282E-4,0.0054683382,0.0275253382,0.10780303819999999,0.3981256547,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Indonesia,electricity,solar,electricity,PV,0.0,0.0,3.59995E-6,1.79891E-5,0.0056027691,0.027634669100000002,0.0628240691,0.14845166910000002,0.2536216691,0.40217168000000003,0.6630088999999999,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Indonesia,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,3.61186E-6,1.478896E-5,8.839446E-5,6.8763846E-4,0.0033614684599999997,0.013250858459999999,0.049882146599999996,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Indonesia,electricity,wind,electricity,wind,0.0,0.0,1.43998E-5,1.43913E-5,0.0033105213,0.0099459413,0.0224442413,0.0548412413,0.1031783413,0.17126525,0.25801672,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Indonesia,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,4.91884E-5,4.756314E-4,0.0029209414,0.019699441399999996,0.0757232414,0.230813053,0.5982276099999999,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Indonesia,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,9.55601E-6,4.182491E-5,1.4090051E-4,5.4324251E-4,0.0014603695100000001,0.0036853495100000002,0.0109248135,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,0.00212608,0.0148692,0.0661036,0.0734415,0.0736187,0.0937341,0.101544,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,8.19511E-7,2.1470651100000002E-4,2.1470651100000002E-4,4.02404483E-4,7.20939587E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,3.52724E-6,1.6660324000000002E-4,1.6660324000000002E-4,4.0050705E-4,7.491087600000001E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,1.13217E-4,5.03317E-4,0.00133676,0.00255926,0.0036243480000000003,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00278386,0.00805665,0.01932196,0.037678739999999995,0.05251971,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,2.45691E-5,4.70431E-5,5.830300000000001E-5,4.567946999999999E-5,2.256824E-6,4.4493680000000005E-9,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,2.83429E-5,5.4433300000000006E-5,6.69347E-5,5.448292E-5,3.0205689999999997E-6,6.231601E-9,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,7.66425E-5,1.469486E-4,1.820997E-4,1.51765E-4,8.475628E-6,1.7046592E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.00106241,0.002036748,0.0025232609999999997,0.002101184,1.170569E-4,2.3525484999999998E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,1.98846E-4,0.016085346,0.016085346,0.024129819000000004,0.025994123,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,7.20399E-4,0.016606899,0.0166069097337,0.028111129733300003,0.0313362582798,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00723604,0.023122530000000002,0.06603084000000001,0.08792404,0.08977701,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0119511,0.0278376,0.0707459,0.0946196,0.0957725,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),0.00111178,0.00184977,0.00361035,0.00421304,0.0038411699999999997,0.004051969,0.003939065,0.0035744748999999997,0.0024572857000000003,1.61111358E-4,2.6054905800000006E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),8.47686E-4,0.00141038,0.00275266,0.00321221,0.00299747,0.003215376,0.003175042,0.0029004665,0.0019303975000000003,1.1737173399999998E-4,1.99198175E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),0.00202777,0.00337375,0.00658471,0.00768403,0.007277627,0.007797187,0.007712976000000001,0.007083030000000001,0.0047906997000000005,3.01079732E-4,4.89905283E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),0.0274079,0.0456013,0.0890029,0.103862,0.09854239999999999,0.10564824,0.10459789,0.09610615000000002,0.064949818,0.00407905728,6.6324529949999995E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,1.77897E-4,5.45338E-4,0.0013271350000000001,0.002488725,0.0026569612,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,2.24206E-4,6.44573E-4,0.001527006,0.0027816769999999998,0.002973033,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,7.2922E-4,0.002228122,0.005338722,0.009347818,0.009744880000000001,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0103906,0.031765600000000005,0.076014,0.1322257,0.137069,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,2.22011E-4,3.51037E-4,3.637102E-4,1.9971019999999998E-4,1.0589124E-5,2.7914059999999997E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (IGCC),coal (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,3.36046E-4,4.7550399999999997E-4,4.79559E-4,2.728956E-4,1.534438E-5,4.3383341E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.00114183,0.0014926289999999999,0.001483503,8.45432E-4,4.6359699999999996E-5,1.28284733E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.0166237,0.0213836,0.021099309999999996,0.01196259,6.529252E-4,1.8093990899999999E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00221555,0.00614376,0.01325305,0.02129586,0.016961162,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00350689,0.00918154,0.01933346,0.03042685,0.024865619999999998,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00468257,0.012950449999999999,0.027581420000000002,0.04218086,0.03456581,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00493086,0.01365568,0.02905783,0.0442067,0.03608545,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),0.0156404,0.0373366,0.0396362,0.0451157,0.0449919,0.043792022,0.03661675,0.025302049,0.0092446039,3.2560051299999996E-4,7.45058794E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),0.0119249,0.0284671,0.0302203,0.0343981,0.036878930000000004,0.0364327,0.030368366999999997,0.020765418,0.0075911443,2.8134410900000005E-4,6.970874649999999E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),0.0285259,0.0680967,0.0722909,0.0822848,0.0917036,0.0917374,0.077765325,0.054884835,0.020757422,7.6649264E-4,1.8633279420000002E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.385572,0.920433,0.977124,1.11221,1.254959,1.2591510000000001,1.0686104699999999,0.7556118900000001,0.28647409000000007,0.0106045674,2.5869376610000004E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,5.74135E-4,0.001863441,0.0052825730000000005,0.011961474,0.015900334,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,7.54656E-4,0.002416071,0.0068022889999999996,0.015227443,0.020041393,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0018832,0.006111719999999999,0.01728341,0.03871282,0.05080384,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0262391,0.0851904,0.2408906,0.5390222,0.7059978,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),0.0196464,0.0279016,0.0278433,0.036159,0.03532954,0.03427334,0.03173393,0.0281928,0.022761570000000002,0.00834006,1.0129916800000001E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,gas,elec_gas (CC),gas (CC) (once through),0.0149793,0.0212734,0.0212289,0.0275692,0.02978697,0.02994738,0.028727109999999997,0.026561030000000003,0.02257218,0.009282299999999999,1.31290917E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,gas,elec_gas (CC),gas (CC) (recirculating),0.0358324,0.0508886,0.0507824,0.0659491,0.0715614,0.07215687,0.06939245999999999,0.06443471,0.0550686,0.023011797,3.2451516799999997E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,gas,elec_gas (CC),gas (CC) (seawater),0.484331,0.687838,0.686403,0.891403,0.9738180000000001,0.9842196,0.9481153,0.8819747,0.7552346999999999,0.31640783,0.0044713089,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),0.00182797,0.00367754,0.013689,0.0160265,0.014568,0.013851069,0.010365196000000002,0.0071808259999999995,0.003687248,4.598626E-4,3.4883254000000004E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),0.00139368,0.00280386,0.0104372,0.0122193,0.011807100000000001,0.011415317000000001,0.008746389,0.006208229000000001,0.003365914,4.5999640000000003E-4,3.8788426999999995E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.00333395,0.0067073,0.0249669,0.0292302,0.0288833,0.028248940000000004,0.02202138,0.016070496000000004,0.00890065,0.0012279693000000003,1.0096917000000001E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),0.0450634,0.0906595,0.337466,0.39509,0.3923083,0.384273,0.30001880000000003,0.2193606,0.12172735,0.01682082,1.3845558E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),0.00250697,0.00464533,0.00379005,0.00373506,0.00534043,0.006271376,0.009383572,0.013542746000000001,0.016156824,0.015410898999999999,0.015676229,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,geothermal,elec_geothermal,geothermal (recirculating),0.00376055,0.00696809,0.00568502,0.00560259,0.010998790000000001,0.01390373,0.02239067,0.0328061,0.03957482,0.040359980000000004,0.04008069,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,hydro,electricity,hydro,0.316447,0.27693,0.30168,0.313625,0.31453,0.315436,0.316342,0.317247,0.318153,0.319059,0.319964,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.0,0.018166,0.119975,0.331569,0.6724139,1.1350259,1.5592179000000002,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (seawater),0.728169,1.0971,1.03761,0.0339574,0.0313814,0.0299095,0.0277627,0.0248248,0.0211371,0.0169787,0.0128203,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,8.71668E-4,0.001858166,0.0030177679999999997,0.003906868,0.0034876969,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,9.06611E-4,0.001945531,0.0031852820000000002,0.004145748,0.00378975,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00231351,0.0051636979999999996,0.008533406,0.011157875,0.010201342,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0316098,0.0706606,0.1167667,0.15262658,0.13948355,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,5.19334E-4,3.521073E-4,2.200803E-4,2.726247E-4,2.0658120999999998E-4,4.709641E-5,5.969900999999999E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (once through),0.0,0.0,0.0,0.0,5.56891E-4,3.9037500000000004E-4,2.602077E-4,3.135413E-4,2.317488E-4,5.273438E-5,7.615797000000001E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,0.00138612,0.001002427,6.71938E-4,8.196967E-4,5.999228E-4,1.3489051E-4,1.9440416E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,0.0189399,0.01370201,0.00917803,0.011195604999999999,0.008185425,0.0018379007999999998,2.6507499E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),0.0318938,0.017278,0.0122282,0.0124522,0.007647723,0.006411051,0.0052987864,0.0043835278,0.0021452625699999997,3.8338911E-4,7.92748033E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),0.0243172,0.0131735,0.00932327,0.00949407,0.0059894430000000005,0.004977430000000001,0.0041432403,0.0034385158,0.00168928169,3.0564904E-4,6.59395746E-6,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0581698,0.0315127,0.0223025,0.022711,0.014592059999999999,0.012243368999999999,0.010154423,0.0084891811,0.004203788900000001,7.6249167E-4,1.61992762E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.786255,0.425943,0.301453,0.306974,0.1975701,0.16578419,0.13747567,0.11497622700000001,0.056955987000000007,0.0103330382,2.1949972100000003E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,1.08198E-7,2.043582E-7,9.058782E-7,3.5664182000000002E-6,1.34105882E-5,3.42987882E-5,6.27063902E-5,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,8.04531E-4,0.0014814210000000001,0.006454231,0.024307731000000003,0.090089431,0.228792431,0.4199739,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,solar,electricity,PV,2.41197E-4,0.00511192,0.0127546,0.125229,0.1841876,0.2209192,0.3338242,0.4549942,0.5853322000000001,0.6223962,0.6822786,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,4.24467E-5,6.31473E-5,1.849063E-4,5.871613E-4,0.0020416013,0.0051620213,0.0095468046,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,wind,electricity,wind,0.0,0.0063035,0.014461,0.0200786,0.035394999999999996,0.0455229,0.0885628,0.16799809999999998,0.3136771,0.48737949999999997,0.6243961,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,4.29053E-5,1.325508E-4,0.0010138938,0.0041756838,0.014699883799999999,0.0390694785,0.072235133,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Japan,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,1.73985E-5,3.44901E-5,1.482221E-4,4.6007009999999996E-4,0.0013701191,0.0035226091,0.006772400600000001,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Mexico,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,0.0102988,0.0542218,0.160278,0.207291,0.259033,0.310738,0.396276,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Mexico,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,4.56563E-7,5.46864563E-4,5.46864563E-4,9.38742551E-4,0.002299720069,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Mexico,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,4.64852E-10,4.64851E-10,4.64788E-10,9.515182946E-6,2.75243012536E-4,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Mexico,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00430131,0.01574921,0.03368881,0.06382142,0.11668204999999998,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Mexico,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00141549,0.001815301,0.002441828,0.0037670250000000002,0.005738509,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Mexico,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,7.38391E-5,1.204477E-4,1.4730939999999998E-4,9.798310000000001E-5,4.428009E-6,1.3560770000000001E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Mexico,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,7.80639E-5,1.14759E-4,1.289166E-4,6.68843E-5,3.748684E-6,1.6199458E-8,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Mexico,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.00264456,0.00430348,0.00526281,0.003808384,1.9232799999999997E-4,5.8983963E-7,0.0,0.0,0.0,EJ,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Mexico,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,9.57481E-5,1.559052E-4,1.906934E-4,1.382951E-4,6.974417E-6,2.1292509E-8,0.0,0.0,0.0,EJ,
