aggregated land allocation
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Australia_NZ,otherarable,328.72381,254.72665,188.65848,258.05871,253.18191,246.73161,240.49976999999998,230.897,226.38589999999996,222.97664,223.08239999999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Australia_NZ,pasture (grazed),87.49069399999999,120.01575199999998,116.815531,123.61495399999998,135.257042,148.24392500000002,162.09763700000002,177.09448600000002,189.470293,201.5929,212.61955899999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Australia_NZ,pasture (other),3719.38981,3558.8313699999994,3352.37746,3312.29178,3285.9545999999996,3250.9894,3215.5317600000003,3164.7591399999997,3137.12728,3114.91102,3107.37159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Australia_NZ,rock and desert,13.573552000000001,13.58764,13.41266,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Australia_NZ,shrubs,2299.2996060000005,2300.38064,2322.6072099999997,2305.808004,2303.670361,2301.026195,2298.18594,2294.419605,2291.919043,2289.671315,2288.279538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Australia_NZ,tundra,0.346689,0.59574,0.61307,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Australia_NZ,urban,9.177394,11.650450000000001,12.689919999999999,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Brazil,biomass,0.0,0.0,0.0,0.0,0.0,21.0271413995,44.60294443320001,93.85763905660002,109.4714673422,105.41268737060001,98.37837603099997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Brazil,crops,514.4286556000001,586.9403011999997,639.3883368,720.2275359999999,736.46527552549,748.1942029860301,774.3950094295897,807.4376151229901,822.6234514008804,855.3281818716003,823.1195100378399,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Brazil,forest (managed),248.59598650000004,300.76801499999993,303.75068999999996,319.763452,330.29159799999996,344.87005700000003,359.178083,370.7746310000001,380.9738970000001,389.4319010000001,396.009398,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
