elec gen by gen tech and cooling tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,1.46822E-5,3.9405E-5,7.61813E-5,1.327188E-4,2.020867E-4,2.878117E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,2.09923E-5,4.55017E-5,6.90531E-5,8.22133E-5,8.736342E-5,8.562627E-5,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,1.52228E-4,4.1169700000000004E-4,8.00243E-4,0.001394996,0.002124706,0.003022514,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,4.77873E-4,0.001295872,0.002526601,0.004422953,0.006761193,0.009653701,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),1.99887E-6,5.00002E-7,4.20007E-6,7.69516E-6,4.6845015000000004E-5,1.16454603E-4,2.16609463E-4,3.4818583000000003E-4,5.1864108E-4,6.902784961E-4,8.831807133E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),3.59797E-6,9.00003E-7,7.70013E-6,1.40911E-5,6.303220699999999E-5,1.1650573200000001E-4,1.6716692799999998E-4,2.0351867599999998E-4,2.0039159399999997E-4,1.8404792039999998E-4,1.624167748E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),2.56855E-5,6.70002E-6,5.52009E-5,1.00737E-4,9.6959226E-4,0.0024480515200000002,0.0045980677799999994,0.00743155962,0.011068901209999999,0.01475799249,0.018846956629000003,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),2.40864E-5,6.30002E-6,5.17009E-5,9.43406E-5,9.4912252E-4,0.00241525591,0.004565451349999999,0.00742700452,0.01116205495,0.01500728839,0.019325609062,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,9.529E-5,2.071117E-4,3.314046E-4,4.8169969999999995E-4,6.369156E-4,7.992750999999999E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,3.8544E-5,6.7865E-5,8.786590000000001E-5,9.783440000000001E-5,1.0265294E-4,1.0321138999999998E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.00159342,0.0034498899999999997,0.00551735,0.00801103,0.01057746,0.013246099999999999,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.00538303,0.01170524,0.01882354,0.027579519999999996,0.03672121,0.04637894000000001,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),0.0,5.03013E-5,1.23005E-4,9.85259E-4,0.00130151,0.001583452,0.001866265,0.002136708,0.002436823,0.0027147820000000002,0.00299539,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),0.0,1.38604E-4,3.38813E-4,0.00271374,0.0028058320000000003,0.0027783409999999997,0.0026411728999999997,0.0024013401,0.002023094,0.0016257038999999997,0.0012425498699999997,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),0.0,3.05108E-4,7.45729E-4,0.00597304,0.011457769999999999,0.01596259,0.02053644,0.0250395,0.02995169,0.034538189999999996,0.03900678,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.0,9.27624E-4,0.00226749,0.0181614,0.037278000000000006,0.053481,0.0703215,0.08742929999999999,0.10707909999999998,0.12622142,0.14564744000000002,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),2.51592E-4,0.0010643,0.0,0.0,7.85208E-4,0.002118008,0.004326717,0.007373473,0.011543610999999999,0.016125884,0.020880126000000002,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,gas,elec_gas (CC),gas (CC) (once through),4.61985E-4,0.00195431,0.0,0.0,0.00168282,0.0041096299999999995,0.007742509999999999,0.0121799,0.01696901,0.021339979999999998,0.02485555,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,gas,elec_gas (CC),gas (CC) (recirculating),0.00330199,0.0139685,0.0,0.0,0.0183803,0.0486326,0.0987207,0.1676665,0.2614957,0.3646378,0.47140270000000006,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,gas,elec_gas (CC),gas (CC) (seawater),0.0030916,0.0130786,0.0,0.0,0.0180004,0.0476236,0.09675979999999999,0.1645202,0.2570928,0.3591888,0.46524570000000004,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),5.78683E-4,0.00203461,0.00490748,0.00611217,0.00668044,0.006904749999999999,0.00684469,0.00636572,0.005876431,0.005465930999999999,0.0050613030000000005,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),0.00106247,0.00373591,0.00901085,0.0112229,0.00989404,0.0075956999999999995,0.0057842119999999995,0.004092745,0.002560083,0.0017305482999999998,0.0011643199,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.00759448,0.0267031,0.0644071,0.0802175,0.105708,0.1208471,0.1290164,0.1271622,0.12256559999999998,0.11778496,0.11185410000000001,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),0.00711059,0.0250018,0.0603036,0.0751068,0.1012799,0.11734,0.12655070000000002,0.1258551,0.1225622,0.11876929,0.11370828,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),0.0,0.0,0.0,0.0,0.00108701,0.00398785,0.008190320000000001,0.01295692,0.01813416,0.022381899,0.02562702,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,geothermal,elec_geothermal,geothermal (recirculating),0.0,0.0,0.0,0.0,0.00522055,0.014651899999999999,0.025999210000000002,0.037618399999999996,0.04927858,0.05840725,0.06258966,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,hydro,electricity,hydro,0.0264292,0.0437314,0.0648191,0.0944174,0.102613,0.11081,0.119006,0.127202,0.135398,0.143594,0.15179,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,nuclear,elec_Gen_III,Gen_III (recirculating),0.0,0.0,0.0,0.0,1.24453E-4,3.99225E-4,8.314710000000001E-4,0.001412404,0.002138856,0.00292213,0.003768876,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.00319614,0.010756439999999999,0.02304343,0.04013152,0.06301451,0.08866551,0.1175397,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,2.35648E-4,4.709777E-4,7.14255E-4,9.960281E-4,0.0013911669,0.0016369361000000001,0.0019676925000000002,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (once through),0.0,0.0,0.0,0.0,3.86527E-4,6.236861000000001E-4,8.291549999999999E-4,9.864261E-4,0.0010487405,9.693E-4,8.681361000000001E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,0.00458342,0.00938137,0.014344639999999999,0.020202263,0.028441243,0.034077796,0.041781859000000005,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,0.0044036,0.00903677,0.013840509,0.019535329,0.027604483,0.03319722,0.040883581,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),3.00692E-4,0.00149871,0.00132092,0.00203859,0.001807522,0.0017361730000000001,0.001433635,0.0012120162,0.0010578096,9.054239999999999E-4,8.463903E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),5.52185E-4,0.00275191,0.00242543,0.00374317,0.0030614210000000004,0.002655175,0.0019479929999999999,0.0014667678000000002,0.0010652124000000002,7.796293E-4,6.181647E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0039466,0.0196699,0.017336,0.0267548,0.02586958,0.02621265,0.02260912,0.01989791,0.0181298,0.016259660000000002,0.015904985,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.0036952,0.0184168,0.0162315,0.0250503,0.02445842,0.02494959,0.02165753,0.01917672,0.01761825,0.015921309999999998,0.015690654,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,1.52531E-9,1.583711E-8,8.985681E-8,3.9691181E-7,1.72114181E-6,5.20987181E-6,1.3396236499999999E-5,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,4.80624E-6,3.4198139999999996E-5,1.5402214E-4,5.3919414E-4,0.00161325414,0.00372161414,0.007352207899999999,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,solar,electricity,PV,0.0,4.85902E-4,5.28909E-4,7.31817E-4,0.007740107,0.034442407,0.084323807,0.150392107,0.236263707,0.32619469,0.4128267,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,4.63439E-6,2.109379E-5,7.490939E-5,2.3448839E-4,6.7466439E-4,0.00155978939,0.003133085,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,wind,electricity,wind,0.0,4.78002E-5,3.20805E-4,0.00144154,0.02174014,0.07338634000000001,0.15649484000000002,0.26506984,0.40569084,0.5541253,0.6937167,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,1.22801E-5,1.239771E-4,5.910231E-4,0.0018769131,0.0049544831000000004,0.010293443,0.018772716000000002,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Asia,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,2.85942E-5,1.522812E-4,5.143842E-4,0.0013549541999999999,0.0031931541999999998,0.0061871142,0.0105632,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,0.00219037,0.016422,0.0478724,0.082811,0.102023,0.113449,0.118113,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,7.75432E-6,2.040779E-5,3.6673960000000006E-5,5.7381290000000005E-5,7.888131999999999E-5,9.896512000000001E-5,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,2.7677E-4,7.4182E-4,0.001346049,0.002115081,0.002914874,0.0036604000000000003,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,7.49575E-5,2.0186409999999998E-4,3.677747E-4,5.800066E-4,8.020575999999999E-4,0.001010127,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),0.0,5.70016E-6,4.40999E-5,2.96222E-4,2.593489E-4,3.045309E-4,3.372686E-4,3.683498E-4,3.9206180000000003E-4,4.0103980000000006E-4,4.0503199999999994E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),0.0,1.00003E-6,7.49999E-6,5.01698E-5,3.1522E-5,3.38824E-5,2.91296E-5,2.28352E-5,1.52997E-5,9.02382E-6,5.29626E-6,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),0.0,1.23903E-4,9.52398E-4,0.00639864,0.00595518,0.007284201,0.008626987,0.010048305,0.011337429999999999,0.012179743,0.012802158999999999,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),0.0,3.14009E-5,2.416E-4,0.00162352,0.0015304630000000001,0.0018864199999999998,0.002267327,0.002681969,0.0030739039999999997,0.003351892,0.003568575,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,2.18728E-4,4.90258E-4,7.618200000000001E-4,0.0010461230000000001,0.001303151,0.001509807,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.012769,0.028593800000000003,0.0445122,0.061266299999999996,0.0764117,0.0885918,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.00374917,0.00845045,0.013244220000000001,0.01837329,0.023091479999999998,0.02694794,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),0.00150005,0.0170866,0.0255505,0.0275081,0.0270919,0.026649285,0.025760624,0.024174784999999997,0.021979528,0.019295773,0.016461422999999996,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),2.54208E-4,0.00289608,0.00433059,0.00466239,0.00430302,0.00408134,0.00375764,0.00331197,0.00274822,0.00210721,0.00150507,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),0.0323986,0.369051,0.551862,0.594145,0.6375378,0.6498634999999999,0.6545637,0.6420125,0.615481,0.5747857999999999,0.5264707,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.00822046,0.0936385,0.140023,0.150751,0.16554000000000002,0.1709206,0.1749644,0.1747713,0.17141620000000002,0.1643803,0.15494170000000002,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),9.55129E-4,0.0071766,0.00937158,0.0152115,0.01427425,0.014042765,0.013668634999999998,0.012968266,0.012149042,0.011313973000000001,0.010521442,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,gas,elec_gas (CC),gas (CC) (once through),1.61905E-4,0.00121633,0.0015884,0.00257825,0.00217276,0.00197057,0.0017128,0.00140652,0.00108301,7.8411E-4,5.3574E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,gas,elec_gas (CC),gas (CC) (recirculating),0.0206305,0.155006,0.202417,0.328552,0.3332602,0.3443497,0.3563553,0.3607405,0.3622308,0.3608757,0.35597229999999996,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,gas,elec_gas (CC),gas (CC) (seawater),0.00523456,0.0393292,0.0513587,0.0833627,0.08552860000000001,0.08903623000000001,0.09299503,0.09503980999999999,0.09638433999999999,0.09693190000000002,0.09637126,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),2.68806E-4,3.65911E-4,0.00356619,1.28121E-4,1.126822E-4,1.0914219E-4,1.0483348000000001E-4,9.793920999999999E-5,9.105721000000002E-5,8.620814000000001E-5,8.220493E-5,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),4.56011E-5,6.20018E-5,6.04399E-4,2.16866E-5,1.54561E-5,1.19796E-5,9.11702E-6,6.25867E-6,3.82315E-6,2.17671E-6,1.16828E-6,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.00580584,0.00790343,0.0770255,0.00276649,0.002588583,0.0025987519999999997,0.0026166599999999994,0.00257723,0.0025446989999999997,0.0025587300000000004,0.002574506,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),0.00147314,0.00200536,0.0195435,7.01965E-4,6.65005E-4,6.735396999999999E-4,6.857422999999999E-4,6.841104000000001E-4,6.856949E-4,7.003087E-4,7.14901E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,hydro,electricity,hydro,0.0228996,0.0132228,0.0132552,0.0095112,0.0125214,0.0155316,0.0185417,0.0215519,0.0245621,0.0275723,0.0305824,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.120575,0.1998031,0.29434930000000004,0.38651710000000006,0.47838820000000004,0.5575875,0.6189399000000001,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,nuclear,elec_Gen_II_LWR,Gen_II_LWR (seawater),0.190399,0.528419,0.534945,0.592786,0.547818,0.522124,0.484646,0.433361,0.368985,0.296392,0.2238,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,5.74439E-5,6.555985E-5,1.0724779E-4,1.4633704E-4,1.90261E-4,2.1251248000000002E-4,2.2693270999999998E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,0.00182946,0.00215703,0.0035192059999999995,0.004854418,0.006378936,0.007266465,0.007992112,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,4.85282E-4,5.74364E-4,9.387483E-4,0.0012983121999999999,0.0017112825,0.0019570484,0.0021622536,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),0.00240318,0.00268157,0.00190689,0.00134819,7.607609E-4,6.194454E-4,4.744516E-4,3.83408E-4,3.0743281999999993E-4,2.4307713000000004E-4,2.0712305E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),4.07314E-4,4.54513E-4,3.23199E-4,2.28462E-4,9.48903E-5,6.40102E-5,4.06993E-5,2.7976E-5,1.8508E-5,1.17413E-5,7.93995E-6,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0519067,0.0579182,0.0411864,0.0291183,0.01722705,0.01419162,0.011145201,0.009227995000000001,0.007632808,0.006269758,0.0055970790000000005,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.0131701,0.0146954,0.0104502,0.00738815,0.004423214,0.003667017,0.0029002600000000004,0.002416926,0.0020144591,0.0016690821,0.0015024476,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,1.11804E-8,5.85624E-8,2.379114E-7,7.536963999999999E-7,2.2890064E-6,5.8040264E-6,1.2059266E-5,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,3.23783E-5,9.85857E-5,2.807657E-4,6.693177E-4,0.0015005247,0.0028559347,0.0046432564,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,solar,electricity,PV,3.60012E-6,5.40015E-5,0.00277919,0.0143014,0.02178365,0.03429815,0.06281225,0.10155475,0.14577115000000002,0.17155425,0.193948,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,4.8622E-6,1.0673630000000001E-5,2.355623E-5,4.900603E-5,1.0291773E-4,1.9332072999999998E-4,3.1417153E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,wind,electricity,wind,0.0,4.68013E-4,0.00294119,0.00482829,0.010399579999999999,0.01812002,0.03246492,0.051261020000000004,0.07473512,0.09386663,0.10900744,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,1.52634E-5,8.077750000000001E-5,3.5671750000000006E-4,0.0010465625000000002,0.0025242725,0.0048339091,0.007711525,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",South Korea,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,6.09741E-6,1.880441E-5,5.428011E-5,1.2093791E-4,2.3610191E-4,3.9035991E-4,5.542705E-4,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Southeast Asia,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,0.00932917,0.0858856,0.226762,0.350697,0.447572,0.540679,0.639517,0.0,0.0,0.0,EJ,
