aggregated land allocation
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Australia_NZ,pasture (grazed),87.49069399999999,120.01575199999998,116.815531,123.61495399999998,135.25726299999997,148.337514,162.229825,177.179058,189.57953100000003,201.716945,212.74011500000003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Australia_NZ,pasture (other),3719.38981,3558.8313699999994,3352.37746,3312.29178,3285.9545999999996,3250.81335,3215.29488,3164.6956999999998,3136.6051599999996,3114.0658900000003,3106.3952299999996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Australia_NZ,rock and desert,13.573552000000001,13.58764,13.41266,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Australia_NZ,shrubs,2299.2996060000005,2300.38064,2322.6072099999997,2305.808004,2303.6693609999998,2301.0088869999995,2298.161428,2294.407801,2291.882503,2289.615245,2288.219058,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Australia_NZ,tundra,0.346689,0.59574,0.61307,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Australia_NZ,urban,9.177394,11.650450000000001,12.689919999999999,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Brazil,biomass,0.0,0.0,0.0,0.0,0.0,21.02370023801999,44.599494845199985,93.75920079719995,110.155858414,106.4959018294,99.70701344160004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Brazil,crops,514.4286556000001,586.9403011999997,639.3883368,720.2275359999999,736.4655033187703,748.35673281323,774.4803594979899,806.9317769819398,822.94119479753,856.3332985980999,824.0683371461304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Brazil,forest (managed),248.59598650000004,300.76801499999993,303.75068999999996,319.763452,330.29159799999996,344.86961500000007,359.177612,370.77874999999995,380.9649309999999,389.415862,395.99161200000003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Brazil,forest (unmanaged),4008.4408610000005,3848.396542,3806.154306,3736.886009000001,3721.642311,3693.2077639999993,3661.886277,3619.7742410000005,3597.326614,3583.3687800000002,3583.2302840000007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Brazil,grass,1129.16911,1021.35326,976.6817200000003,916.0882500000001,911.9025559000002,905.9245385000002,898.6939206000001,889.3608500000001,884.0036304000001,878.9883365000002,879.7647981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Brazil,otherarable,59.270751000000004,97.619749,134.80534,177.21157499999998,175.23329606,172.06562739,168.11693258999998,162.18610701,159.41982574,156.96796232,158.64172027,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Brazil,pasture (grazed),212.66796139999997,328.5415955,355.14882670000003,373.1860768,396.27326055,424.07977086000005,451.7059543,476.82888510000004,497.86112779999996,515.5668711,533.6256265000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Brazil,pasture (other),1627.9169104999996,1629.5606934999998,1602.8690023,1584.7680271999996,1558.3989464,1523.8093043999997,1478.5166622999998,1422.9524866999998,1392.9532039999997,1361.4013092999999,1372.8407277999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Brazil,rock and desert,5.416689999999999,5.12777,5.026229999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
